388	6087	1
388	6091	1
388	6140	1
388	6173	2
388	6193	1
388	6446	1
388	6550	1
388	6575	1
388	6616	2
388	6948	2
388	7027	1
388	7644	2
388	7771	2
388	7872	1
388	8292	1
388	8301	1
388	8353	2
388	9157	1
388	9220	3
388	9267	1
388	9404	1
388	9487	1
388	9647	2
388	9649	6
388	9734	5
388	9801	1
388	10333	1
388	10882	1
388	11050	1
388	11100	1
388	11436	1
388	11460	1
388	11461	1
388	11501	47
388	11514	16
388	11595	1
388	11643	6
388	11716	1
388	12369	2
388	12932	1
388	12941	3
388	13024	6
388	13041	1
388	13154	1
388	13233	1
388	13411	1
388	13418	1
388	13482	2
388	13616	4
388	13658	1
388	13854	1
388	13886	1
388	13966	11
388	14132	1
388	14355	1
388	14367	2
388	14373	5
388	14666	1
388	15063	1
388	15341	1
388	15445	3
388	15466	2
388	15495	1
388	15584	1
388	15681	1
388	15688	4
388	15760	1
388	15779	2
388	15804	2
388	15973	1
388	15988	1
388	16014	1
388	16045	1
388	16160	1
388	16173	1
388	16322	1
388	16382	2
388	16385	2
388	16648	1
388	16661	1
388	16766	1
388	16768	1
388	16789	1
388	16894	2
388	18005	1
388	18340	1
388	18413	6
388	18443	1
388	18621	23
388	18953	1
388	19406	1
388	19573	1
388	19931	1
388	19975	1
388	20045	1
388	20606	1
392	614	4
392	650	1
392	1004	1
392	3198	6
392	3465	2
392	4144	1
392	4389	2
392	4409	1
392	4500	1
392	5071	1
392	5500	3
392	6173	2
392	6569	2
392	6641	1
392	6948	4
392	7872	3
392	8301	4
392	8353	2
392	8391	1
392	9610	1
392	9649	3
392	10737	2
392	11432	3
392	11435	2
392	11465	1
392	11501	13
392	11514	7
392	12369	2
392	12872	1
392	12941	9
392	13117	1
392	13616	9
392	13872	2
392	13966	1
392	14592	1
392	14666	1
392	15466	4
392	15480	3
392	15504	1
392	15527	1
392	15688	1
392	16171	1
392	17067	1
392	17599	1
392	17909	1
392	18621	8
392	18953	2
392	19326	1
412	614	14
412	648	1
412	650	1
412	692	1
412	719	1
412	775	2
412	779	14
412	785	2
412	848	1
412	863	1
412	947	3
412	973	1
412	980	1
412	1004	5
412	1178	10
412	1275	5
412	1291	1
412	1307	1
412	1339	2
412	1392	1
412	1394	1
412	1396	1
412	1685	2
412	1777	5
412	1793	1
412	1794	3
412	1813	2
412	1824	1
412	1836	3
412	1906	4
412	1932	1
412	1944	2
412	2173	4
412	2185	1
412	2199	3
412	2436	10
412	2458	1
412	2715	1
412	2871	2
412	2955	1
412	2975	3
412	2982	1
412	3047	1
412	3055	1
412	3133	1
412	3165	4
412	3198	9
412	3255	1
412	3320	3
412	3352	1
412	3355	4
412	3361	2
412	3371	2
412	3378	35
412	3465	35
412	3480	1
412	3534	4
412	3537	8
412	3606	1
412	3613	1
412	3625	5
412	3726	2
412	3796	9
412	3797	1
412	3911	5
412	3914	1
412	3934	8
412	3948	3
412	3991	1
412	4095	2
412	4124	2
412	4144	2
412	4198	1
412	4431	1
412	4623	2
412	4725	4
412	4769	2
412	4839	1
412	4900	2
412	4933	1
412	4934	1
412	4992	2
412	5013	20
412	5071	1
412	5103	3
412	5124	1
412	5153	1
412	5352	11
412	5365	17
412	5549	10
412	5587	7
412	5830	1
412	6015	1
412	6080	2
412	6087	3
412	6091	4
412	6195	2
412	6208	1
412	6284	3
412	6297	1
412	6370	1
412	6372	3
412	6425	6
412	6446	4
412	6550	2
412	6569	1
412	6575	2
412	6616	13
412	6619	3
412	6636	3
412	6948	3
412	6951	1
412	7027	1
412	7072	1
412	7129	1
412	7622	3
412	7644	1
412	7703	6
412	7771	3
412	7861	1
412	7872	2
412	7874	2
412	7875	1
412	7877	1
412	7889	1
412	7991	1
412	8010	1
412	8011	1
412	8030	2
412	8158	3
412	8178	2
412	8244	2
412	8265	1
412	8287	1
412	8301	3
412	8348	1
412	8375	1
412	8409	1
412	8414	2
412	8416	2
412	8453	2
412	8458	1
412	8516	1
412	8521	1
412	8820	3
412	8905	3
412	9135	3
412	9157	14
412	9160	3
412	9185	1
412	9220	8
412	9242	2
412	9258	4
412	9292	2
412	9375	2
412	9392	3
412	9395	3
412	9404	2
412	9647	3
412	9649	63
412	9650	1
412	9734	114
412	9801	1
412	9808	6
412	10045	5
412	10171	1
412	10330	1
412	10771	1
412	10959	2
412	10962	2
412	10973	1
412	11050	3
412	11072	1
412	11082	1
412	11100	1
412	11432	1
412	11436	1
412	11455	3
412	11461	1
412	11501	300
412	11514	70
412	11533	1
412	11643	31
412	11688	1
412	11705	2
412	11716	9
412	11817	4
412	11838	1
412	11946	2
412	12039	1
412	12065	2
412	12214	2
412	12272	1
412	12314	2
412	12372	1
412	12427	1
412	12449	11
412	12500	1
412	12628	1
412	12648	1
412	12682	1
412	12704	1
412	12959	1
412	12991	2
412	13024	25
412	13036	4
412	13041	1
412	13050	1
412	13085	8
412	13154	16
412	13247	1
412	13418	1
412	13434	9
412	13455	1
412	13467	2
412	13488	3
412	13498	2
412	13514	1
412	13517	1
412	13590	1
412	13616	3
412	13658	1
412	13736	2
412	13745	1
412	13822	3
412	13829	1
412	13885	4
412	13886	3
412	13966	28
412	13984	1
412	14069	1
412	14070	1
412	14132	4
412	14271	7
412	14276	6
412	14342	1
412	14367	5
412	14373	25
412	14392	1
412	14444	13
412	14500	1
412	14622	4
412	14666	16
412	14667	1
412	14837	1
412	14927	1
412	14940	6
412	15016	1
412	15063	1
412	15072	1
412	15259	1
412	15341	11
412	15350	1
412	15354	5
412	15434	2
412	15436	3
412	15445	12
412	15466	11
412	15480	2
412	15494	1
412	15495	1
412	15504	5
412	15527	1
412	15568	3
412	15588	3
412	15664	1
412	15668	1
412	15688	16
412	15760	5
412	15770	2
412	15779	6
412	15796	1
412	15804	66
412	15827	1
412	15836	2
412	15988	8
412	15997	6
412	16014	1
412	16045	14
412	16091	1
412	16093	1
412	16240	2
412	16264	3
412	16282	1
412	16322	10
412	16381	6
412	16382	19
412	16385	8
412	16439	3
412	16464	9
412	16482	1
412	16706	5
412	16894	5
412	17013	2
412	17131	1
412	17156	1
412	17298	3
412	17566	1
412	17586	1
412	17589	1
412	17877	1
412	18005	2
412	18058	2
412	18072	1
412	18076	1
412	18078	1
412	18183	1
412	18247	1
412	18261	2
412	18280	3
412	18305	1
412	18413	68
412	18486	2
412	18621	121
412	18633	2
412	18886	1
412	19193	6
412	19197	2
412	19200	5
412	19286	2
412	19326	3
412	19367	3
412	19424	1
412	19620	3
412	19621	1
412	19651	1
412	19837	1
412	19842	3
412	19859	1
412	19931	7
412	20032	1
412	20045	1
412	20051	5
412	20091	2
412	20092	1
412	20219	1
412	20236	1
412	20254	3
412	20329	5
412	20369	3
412	20451	1
412	20452	1
412	20671	1
417	1378	1
417	1631	1
417	2297	1
417	2305	9
417	3905	1
417	4011	3
417	5071	1
417	5847	1
417	5865	1
417	6090	1
417	6104	1
417	6140	2
417	6160	1
417	6284	1
417	6372	1
417	7622	2
417	8032	1
417	8110	2
417	8759	1
417	8814	1
417	8845	1
417	9424	1
417	9471	1
417	9529	1
417	9781	1
417	10074	1
417	10223	1
417	11231	6
417	11435	1
417	11501	6
417	11514	2
417	13024	1
417	13064	1
417	13528	1
417	13907	1
417	13984	1
417	14294	2
417	14565	1
417	14592	2
417	14666	1
417	15466	1
417	15480	6
417	15523	1
417	15527	2
417	15553	4
417	15625	2
417	15664	1
417	16003	1
417	16184	2
417	16185	1
417	16451	1
417	16768	1
417	16828	1
417	17067	1
417	17547	2
417	17570	1
417	17589	1
417	17619	3
417	17668	1
417	18621	19
417	18949	4
417	18953	1
417	19276	5
427	614	1
427	1004	2
427	1077	3
427	1793	1
427	3198	2
427	3355	6
427	3476	1
427	3480	9
427	3513	2
427	3534	1
427	3865	1
427	4500	1
427	4548	1
427	5084	2
427	5439	1
427	5743	1
427	6015	1
427	6134	2
427	6140	1
427	6284	1
427	6349	2
427	6425	1
427	7027	1
427	7773	1
427	8301	1
427	8616	1
427	8804	1
427	8814	1
427	9529	1
427	10074	1
427	10737	1
427	11319	3
427	11432	1
427	11435	1
427	11501	4
427	11514	1
427	11595	2
427	11643	1
427	12039	3
427	12178	1
427	12369	1
427	12628	1
427	12941	1
427	13024	1
427	13434	1
427	13984	1
427	14067	4
427	14367	1
427	14373	1
427	14565	1
427	14666	1
427	15067	1
427	15445	4
427	15466	3
427	15480	15
427	15494	2
427	15500	1
427	15504	3
427	15527	1
427	15688	1
427	16926	1
427	17145	1
427	17566	4
427	17619	1
427	18621	9
427	19881	1
457	614	1
457	779	1
457	1906	1
457	3165	1
457	3198	2
457	3352	1
457	3355	3
457	3378	2
457	3480	2
457	3504	1
457	3934	1
457	4725	1
457	4934	2
457	5084	1
457	5365	2
457	5367	1
457	6372	2
457	6425	2
457	6586	1
457	6774	1
457	7622	1
457	7872	3
457	8178	1
457	8348	1
457	9157	1
457	9220	2
457	9242	2
457	9529	1
457	9649	1
457	9734	1
457	11455	1
457	11501	14
457	11514	3
457	11713	1
457	12065	2
457	12628	1
457	12677	1
457	13117	1
457	13394	1
457	13966	3
457	14276	1
457	14666	3
457	15341	1
457	15445	1
457	15466	3
457	15480	4
457	15500	1
457	15504	2
457	15688	2
457	16045	1
457	16439	1
457	16648	2
457	16661	1
457	16768	1
457	16828	1
457	18413	1
457	18621	8
457	18623	1
457	19931	1
457	20284	1
467	1077	1
467	1392	1
467	2199	1
467	3198	1
467	3355	9
467	3371	1
467	3465	1
467	4146	1
467	4715	1
467	4919	1
467	5084	4
467	5743	1
467	6129	1
467	6140	2
467	6425	1
467	8032	1
467	8110	1
467	8301	1
467	8814	5
467	9258	1
467	9529	5
467	9649	1
467	11488	1
467	11501	5
467	11514	2
467	11595	2
467	11643	1
467	12628	1
467	12941	1
467	13036	1
467	13064	1
467	13085	1
467	13108	1
467	14207	2
467	14565	8
467	15445	4
467	15466	1
467	15480	13
467	15494	2
467	15495	1
467	15504	3
467	15527	1
467	15804	2
467	16439	1
467	16444	1
467	16706	3
467	17520	1
467	18335	1
467	18340	5
467	18621	13
467	19459	1
477	478	14
477	479	19
477	738	1
477	1116	1
477	1203	1
477	1258	1
477	1431	1
477	1435	1
477	1443	2
477	1675	1
477	1978	2
477	2305	6
477	2336	1
477	2342	2
477	2346	1
477	2488	2
477	2955	1
477	3255	2
477	3410	1
477	3442	1
477	3741	1
477	3747	2
477	3865	68
477	3901	2
477	3905	1
477	3909	1
477	4354	1
477	4404	2
477	4503	1
477	4574	1
477	4715	1
477	4753	3
477	4829	1
477	5251	1
477	5500	5
477	6104	1
477	6138	19
477	6140	9
477	6273	28
477	6280	25
477	7951	4
477	8032	2
477	8244	1
477	8804	1
477	8848	1
477	8867	1
477	9199	1
477	9444	1
477	9471	2
477	9475	2
477	9747	1
477	10074	1
477	10223	20
477	10443	1
477	10748	1
477	11020	1
477	11144	13
477	11172	1
477	11927	2
477	11937	1
477	12719	2
477	13363	1
477	14090	1
477	15105	1
477	15154	41
477	15241	1
477	15279	10
477	15555	3
477	15667	2
477	15668	2
477	15681	1
477	16143	4
477	16151	1
477	16160	1
477	16184	1
477	16185	2
477	16192	1
477	16431	2
477	16444	3
477	16680	2
477	16766	1
477	16818	19
477	17619	1
477	17651	28
477	17668	1
477	17672	27
477	17675	14
477	17678	14
477	17692	3
477	17701	2
477	17703	3
477	17711	1
477	17719	2
477	17720	2
477	18148	1
477	18317	3
477	18378	3
477	18381	1
477	18509	1
477	18621	83
477	18647	7
477	19413	2
477	19865	4
477	19881	1
477	20229	1
477	20422	2
477	20590	1
477	20595	1
477	20625	1
478	479	14
478	3255	1
478	3747	1
478	3865	7
478	6138	11
478	6140	1
478	6273	8
478	6280	6
478	9471	1
478	10223	3
478	11144	6
478	13363	1
478	15154	6
478	15279	1
478	16143	2
478	16680	1
478	16818	3
478	17672	4
478	17675	4
478	17678	2
478	17692	1
478	17703	1
478	18317	1
478	18621	8
478	18647	5
478	19413	1
479	3255	1
479	3747	1
479	3865	8
479	4503	1
479	4753	1
479	6138	15
479	6140	3
479	6273	12
479	6280	8
479	8244	1
479	9471	1
479	10223	5
479	11144	8
479	13363	1
479	15154	6
479	15279	2
479	15681	1
479	16143	2
479	16680	2
479	16818	4
479	17651	1
479	17672	5
479	17675	4
479	17678	3
479	17692	1
479	17703	1
479	18317	2
479	18621	12
479	18647	4
479	19413	1
493	1203	2
493	1205	1
493	1431	1
493	1697	1
493	1710	2
493	1793	2
493	1911	1
493	2305	15
493	2336	1
493	3047	2
493	3198	1
493	3204	1
493	3291	5
493	3410	2
493	3728	1
493	3865	8
493	3905	1
493	4011	1
493	4208	1
493	4357	1
493	4389	1
493	4753	5
493	4829	1
493	4853	1
493	5071	2
493	5072	2
493	5346	1
493	5846	1
493	5847	1
493	5865	4
493	5924	1
493	6102	1
493	6134	2
493	6140	1
493	6273	2
493	6280	1
493	6364	2
493	6372	3
493	6382	8
493	6390	1
493	6750	1
493	7383	8
493	7847	5
493	8301	1
493	8814	1
493	8907	1
493	9199	1
493	9343	1
493	9424	3
493	9471	2
493	9475	3
493	9779	4
493	10223	3
493	11020	1
493	11231	4
493	11514	1
493	11595	1
493	11643	1
493	11932	1
493	13064	1
493	13241	1
493	13395	1
493	14294	1
493	14565	1
493	14592	5
493	14596	2
493	14666	1
493	15067	1
493	15105	1
493	15466	1
493	15470	2
493	15480	1
493	15523	3
493	15551	1
493	15553	1
493	15810	1
493	16003	1
493	16160	1
493	16173	2
493	16185	1
493	16340	1
493	16423	1
493	16431	1
493	16444	1
493	16482	1
493	16768	1
493	16794	3
493	16968	1
493	17651	2
493	18340	1
493	18378	2
493	18381	1
493	18492	6
493	18509	1
493	18621	33
493	18623	1
493	18737	1
493	19796	2
493	19865	1
493	19975	1
493	20341	1
493	20595	1
614	648	2
614	650	1
614	692	1
614	719	1
614	775	1
614	779	2
614	912	1
614	973	1
614	1004	5
614	1077	6
614	1178	3
614	1184	1
614	1258	2
614	1275	5
614	1291	1
614	1307	1
614	1364	1
614	1392	1
614	1394	1
614	1443	3
614	1500	4
614	1606	3
614	1631	1
614	1675	4
614	1697	1
614	1777	9
614	1815	1
614	1824	2
614	1828	1
614	1906	5
614	1944	1
614	1977	2
614	2173	6
614	2297	1
614	2436	24
614	2679	1
614	2714	1
614	2740	3
614	2839	2
614	2898	2
614	2955	11
614	3000	1
614	3011	1
614	3028	2
614	3047	7
614	3055	10
614	3129	1
614	3165	4
614	3198	44
614	3226	7
614	3320	1
614	3352	11
614	3355	22
614	3361	5
614	3371	10
614	3378	41
614	3442	1
614	3464	2
614	3465	25
614	3476	2
614	3480	3
614	3534	3
614	3537	5
614	3606	2
614	3726	2
614	3728	3
614	3741	3
614	3796	1
614	3901	1
614	3914	1
614	3920	2
614	3934	2
614	3948	1
614	3991	2
614	4035	1
614	4095	1
614	4132	3
614	4146	2
614	4183	1
614	4259	7
614	4267	10
614	4268	3
614	4380	1
614	4389	11
614	4431	1
614	4548	3
614	4715	6
614	4725	17
614	4734	6
614	4753	7
614	4769	2
614	4829	1
614	4871	1
614	4896	6
614	4907	3
614	4919	3
614	4934	6
614	4992	4
614	5013	2
614	5027	1
614	5071	8
614	5072	4
614	5084	1
614	5103	17
614	5352	1
614	5365	29
614	5366	2
614	5367	1
614	5439	3
614	5500	2
614	5549	1
614	5587	5
614	5794	1
614	5830	2
614	5839	3
614	5846	2
614	5924	1
614	5931	1
614	6028	1
614	6087	1
614	6089	1
614	6090	2
614	6091	5
614	6134	3
614	6136	4
614	6140	6
614	6156	1
614	6173	6
614	6208	1
614	6279	8
614	6284	6
614	6372	8
614	6425	14
614	6550	1
614	6569	7
614	6575	8
614	6586	5
614	6616	26
614	6619	11
614	6636	1
614	6641	2
614	6712	1
614	6750	1
614	6774	2
614	6948	145
614	6951	1
614	7027	2
614	7072	4
614	7129	1
614	7136	1
614	7320	1
614	7622	3
614	7703	1
614	7746	1
614	7767	1
614	7771	1
614	7773	1
614	7804	2
614	7861	1
614	7872	37
614	7938	2
614	7991	6
614	8032	2
614	8038	2
614	8110	9
614	8158	7
614	8178	8
614	8244	1
614	8287	2
614	8292	3
614	8301	58
614	8318	11
614	8320	7
614	8321	2
614	8332	3
614	8344	3
614	8348	2
614	8351	2
614	8353	3
614	8355	6
614	8356	4
614	8360	6
614	8368	3
614	8369	3
614	8375	5
614	8391	3
614	8414	1
614	8521	1
614	8814	2
614	8820	4
614	8907	3
614	9121	1
614	9157	2
614	9199	1
614	9220	13
614	9242	2
614	9258	4
614	9267	1
614	9289	1
614	9292	1
614	9356	1
614	9390	1
614	9391	1
614	9392	1
614	9395	3
614	9404	1
614	9424	1
614	9468	1
614	9487	2
614	9529	2
614	9610	1
614	9629	1
614	9647	2
614	9649	74
614	9734	27
614	9748	3
614	9793	1
614	9794	2
614	9823	1
614	10045	3
614	10171	1
614	10223	2
614	10403	1
614	10567	1
614	10612	3
614	10626	2
614	10737	1
614	10879	2
614	10882	17
614	10883	1
614	10962	3
614	11072	1
614	11082	3
614	11144	7
614	11170	2
614	11354	1
614	11432	1
614	11435	39
614	11436	6
614	11455	7
614	11460	20
614	11461	10
614	11488	2
614	11501	509
614	11514	157
614	11565	1
614	11595	16
614	11603	2
614	11643	16
614	11690	1
614	11713	7
614	11716	2
614	11817	2
614	11838	1
614	11937	1
614	12065	1
614	12166	8
614	12178	2
614	12190	1
614	12211	1
614	12214	2
614	12272	5
614	12369	5
614	12372	3
614	12449	1
614	12463	3
614	12648	2
614	12682	1
614	12686	2
614	12824	3
614	12932	2
614	12941	47
614	12944	1
614	12950	1
614	12959	5
614	12991	4
614	13024	13
614	13036	1
614	13064	3
614	13066	1
614	13085	1
614	13117	1
614	13154	6
614	13233	1
614	13241	2
614	13247	1
614	13394	4
614	13418	4
614	13434	4
614	13455	1
614	13482	5
614	13488	2
614	13514	1
614	13517	1
614	13528	4
614	13590	3
614	13616	15
614	13745	1
614	13827	1
614	13829	28
614	13838	8
614	13854	5
614	13857	2
614	13872	5
614	13880	1
614	13885	7
614	13886	4
614	13931	1
614	13966	51
614	13984	5
614	14067	5
614	14271	7
614	14276	5
614	14278	7
614	14342	5
614	14355	3
614	14356	3
614	14367	11
614	14373	103
614	14392	1
614	14444	4
614	14500	1
614	14565	1
614	14592	1
614	14665	1
614	14666	31
614	14667	2
614	14675	1
614	14681	2
614	14940	8
614	15016	2
614	15044	6
614	15063	4
614	15067	1
614	15241	1
614	15341	5
614	15354	2
614	15434	7
614	15436	2
614	15445	35
614	15466	77
614	15470	1
614	15480	20
614	15485	1
614	15495	10
614	15500	10
614	15504	27
614	15523	1
614	15527	32
614	15553	5
614	15555	2
614	15568	3
614	15576	1
614	15625	2
614	15663	3
614	15664	10
614	15667	2
614	15668	1
614	15681	6
614	15686	1
614	15688	45
614	15690	2
614	15760	3
614	15796	1
614	15803	2
614	15804	49
614	15973	4
614	15997	1
614	16014	17
614	16020	2
614	16045	1
614	16130	1
614	16156	1
614	16160	11
614	16171	2
614	16172	1
614	16184	1
614	16282	2
614	16322	1
614	16355	3
614	16359	1
614	16381	6
614	16382	16
614	16385	14
614	16423	2
614	16431	1
614	16439	2
614	16444	1
614	16451	2
614	16648	5
614	16715	1
614	16766	5
614	16768	7
614	16789	3
614	16794	13
614	16828	1
614	16894	2
614	16926	1
614	16939	7
614	17131	2
614	17245	2
614	17461	5
614	17524	1
614	17554	1
614	17562	1
614	17566	1
614	17578	2
614	17586	3
614	17589	4
614	17599	2
614	17617	1
614	17619	4
614	17813	2
614	17877	1
614	17887	1
614	17909	2
614	17969	1
614	17979	2
614	18058	1
614	18097	4
614	18165	1
614	18167	1
614	18192	5
614	18261	1
614	18280	1
614	18305	2
614	18310	3
614	18340	1
614	18413	17
614	18443	2
614	18488	1
614	18586	2
614	18621	246
614	18623	10
614	18737	1
614	18815	2
614	18886	4
614	18933	6
614	18949	4
614	18953	5
614	18975	1
614	18979	1
614	19200	1
614	19326	19
614	19392	2
614	19413	2
614	19490	3
614	19510	1
614	19573	1
614	19619	2
614	19620	4
614	19621	2
614	19837	1
614	19865	1
614	19931	3
614	20164	7
614	20219	1
614	20229	1
614	20341	1
614	20369	1
614	20422	1
614	20452	5
614	20466	2
614	20563	1
614	20595	4
614	20606	3
614	20671	11
648	650	1
648	1258	1
648	1977	1
648	2679	2
648	2715	2
648	3198	1
648	3465	1
648	3726	1
648	4725	1
648	4839	1
648	6015	1
648	6091	1
648	6446	2
648	6948	1
648	7771	1
648	8301	1
648	8522	1
648	9258	1
648	9649	5
648	9734	3
648	10223	1
648	11488	1
648	11501	16
648	11514	7
648	11643	1
648	12991	1
648	13024	1
648	13041	1
648	13829	1
648	13966	1
648	14132	2
648	14271	1
648	14276	1
648	14367	1
648	14373	2
648	14666	2
648	14940	1
648	15341	1
648	15445	1
648	15466	3
648	15480	1
648	15655	1
648	15688	1
648	15760	1
648	15804	2
648	16322	1
648	17877	1
648	18005	1
648	18266	1
648	18413	6
648	18621	9
648	19200	1
650	1977	1
650	3198	2
650	3314	3
650	3352	1
650	3371	1
650	3378	1
650	3465	2
650	4042	1
650	4259	3
650	4267	2
650	4268	1
650	4389	2
650	4715	1
650	4725	1
650	4829	1
650	4934	1
650	5103	1
650	5500	1
650	5830	1
650	5839	1
650	6015	1
650	6091	4
650	6173	1
650	6284	1
650	6425	1
650	6446	1
650	6569	1
650	6616	2
650	6641	1
650	6948	13
650	7872	2
650	7938	1
650	8158	1
650	8292	3
650	8301	11
650	8318	1
650	8321	1
650	8332	2
650	8351	1
650	8353	1
650	8369	2
650	9292	3
650	9610	1
650	9647	1
650	9649	8
650	10847	1
650	10927	1
650	11432	1
650	11436	1
650	11501	33
650	11514	11
650	11595	1
650	11603	1
650	11643	1
650	12372	1
650	12449	1
650	12941	7
650	12959	2
650	12991	2
650	13024	3
650	13418	1
650	13528	1
650	13616	2
650	13885	2
650	13886	2
650	13966	3
650	14088	1
650	14278	1
650	14373	3
650	14666	1
650	15044	1
650	15341	1
650	15445	2
650	15466	5
650	15494	1
650	15495	1
650	15527	4
650	15686	1
650	15688	2
650	15804	2
650	16014	1
650	16020	2
650	16322	1
650	16432	1
650	16439	1
650	16444	1
650	16648	1
650	16706	1
650	16794	2
650	17616	1
650	17813	1
650	18005	1
650	18413	1
650	18621	22
650	19406	1
650	19573	1
650	19651	1
650	20452	1
692	839	2
692	1181	2
692	2436	1
692	3198	3
692	3355	1
692	3378	2
